0.0028345773282049923,0.9560810114934476
0.2532066516438274,-0.18352560575768967
0.538739490762261,-1.3310001309440245
0.03958130597130154,0.025511143865427112
-0.47208097696120055,0.8359657344521977
0.2915018725134332,0.7741057949998884
0.2360978705208647,-0.35603474371685784
-0.6430970366761029,-0.10566978016941565
-0.630052198536659,0.6752380463750172
0.086056047830415,0.25724049778764824
-0.2266346563023642,0.48659900041699794
0.8659952606202964,0.12662741099509492
1.1703225459969262,-1.6039216512332504
0.2962509870731694,-0.7520466999910911
2.1768657719332625,-1.1370738881928688
-0.8091808474843407,0.40988085824714154
-0.712161298468548,0.6106362726503493
-0.027540351457458385,-0.5796711892539003
-0.21630899776404064,-0.18359693849107062
1.2244808297446053,-0.6201101875287549
1.2242297983207007,-0.3359213400903647
0.20270012327323886,-1.153256688201724
-0.6393936318750943,0.356828057412733
1.5802428428090833,-1.419149305476193
0.6098587237576509,-1.867929949243967
-0.17143162454963448,1.113154722727595
0.7576024297105616,0.008705047761115175
-0.5498856134050754,0.9718833612069129
-0.027518383729631425,-0.3495091441978422
-0.12154244524643323,0.5313831262280244
1.0933855013347107,-1.2984853568235741
0.090380790521709,-0.2688553026303886
0.21904764528089832,-1.061877126366126
0.20082464625170657,-0.37647147241959433
0.6538371816520462,-0.24316337381263328
1.387055433660491,-1.2097191966598222
1.6807330585215337,-1.72263084862011
1.8584536431892298,-2.4212489700741235
-0.4298065652304995,-0.47145001473461273
1.6562437541002735,-1.035239170808805
1.476117828118118,-1.551275596592375
-1.355257721101127,1.445333271386246
-0.2531013853612806,-0.19818507762672966
0.6206316080378956,-0.7267416655370978
2.2143467113680986,-1.573844911012879
-0.7496178097431134,-0.3557809612835667
-0.7585764513047654,1.1881677661160408
0.2906121587512865,1.123724758431444
0.39248689463856573,0.5752720312477673
0.11886745074133222,0.16727193655771275
-0.07124440410879918,-1.1211382137936359
1.7061458618272032,-1.75955489042892
-0.14805793924862407,-0.5982207365489208
0.4052884569368918,-0.1205976849425982
-1.4435479389054091,1.0057988893830005
0.17723893968381751,0.9227460244753745
-0.9548413414084832,0.46818896489075196
-0.037763928241302785,0.1546248500249622
-0.5923956191508125,0.6171008704399553
-0.1363590202706456,0.7812651625984961
0.5802329990600198,-1.4154567533443576
-0.6260537857858656,0.5291132747348878
-0.47486618513727363,1.1627717317360784
1.4907494964662107,-2.02013704076679
-0.20500443653925854,-0.44244674139122775
0.04434006331676751,-0.8530473960792564
0.11060120549508308,-0.7215732709779675
-0.041568675619856006,0.6123093020616157
0.433709261469895,1.2092491130101792
-0.6056525782652498,1.1757162356243245
-0.01914752578697047,-0.17492623755133938
-1.28779098140081,1.1277607857323002
-0.0875784844076175,-0.021320091525722545
-0.23032322147862178,0.7941750217287892
-1.105764674100385,0.9136548697088739
-0.06802491227075352,0.2775991160626293
-1.9538951093726007,0.8242340197137429
-0.2142142754210799,-0.19249805543416998
0.23625246450166143,-0.7741494008796824
-1.286446421914772,-0.2635357055088193
-0.44467210359667714,-0.707373038275249
0.5893778664886876,-0.7245609779453855
0.6002234756373259,-0.16942761590335867
-0.5663120107484775,1.8047608130539812
0.3742963821608402,0.3600380243641603
-1.539430098889761,1.2382138126127
-1.857827387504937,0.48180276877799283
0.2252630598873282,0.7901199063628971
-0.15442625065595103,0.03401336958066152
0.6497663264326714,0.27897199855438864
1.3863534563542206,-1.633645534129015
-0.6985661174904945,0.8996180995769911
-0.91021355887814,1.3417138145800909
0.6315368734755795,-0.2637863269502643
0.6139765384553224,-1.889759620133643
0.6053936005057474,-0.5548635365467474
0.8251224132878806,-0.714834565526114
-0.6437424777887096,-0.5326945213951061
0.8095669163790387,-0.21440233976306303
-0.6817862392859334,0.24130996216171777
-0.03210748055122494,1.142177131792065
0.6371378830536696,-0.1682129426901715
-0.7046169130297898,0.40269253600092353
1.596652943158026,-0.552679765087615
-1.1206847395284978,0.9448352938247475
-0.9758050475461431,1.3267283613392664
-1.7111547050342737,0.5774731548918624
0.8849043354573386,0.11022560006428285
-2.6391461959815015,2.3926315191182645
0.6022915413458124,-0.17028520942212766
-0.1579556906070784,0.49523257961915307
1.9758266395646709,-2.1268196581679684
-1.5085405827952367,0.019501924394794007
0.9734477729070512,-2.0953623167599638
-0.9113010718598995,0.3233617661808399
1.1567177434432836,-1.1219444067992514
1.3197173722545963,-1.034102372422275
-2.4066449194422117,2.1734594040356403
1.7000989117281664,-1.9865352700449863
-0.34148302056366225,0.5881539427129591
-0.9831865838737098,0.6076379480917345
-0.5097096710812434,-1.0410369640421688
-0.9968522021586993,0.16822825134182304
-0.4653029470623203,-0.08571743922513773
0.38549084391403743,0.22067184597232992
0.18084891576535334,-0.648649876771193
-0.2056193258385365,-0.20072403727254118
1.4837524992056745,-0.3032177418824776
1.9664285960855568,-1.5528924042226369
-0.13251051517206233,-0.38979317698833016
-0.3186936371238514,0.34045319946749625
-1.61152591929427,0.8940037423017535
0.8095494580810378,-0.16975591489172592
0.3673423612071437,-0.021545352217668415
-0.9746826181467007,1.330243908465889
0.4687774937820168,-0.6907640591552223
-1.1114272295707046,1.2095919690710315
0.314578037916151,-0.07196178461633869
1.1434579037556352,-1.2931935480936134
0.04450087122613269,-0.1045101368326006
0.2763837759205943,-0.4716862454304786
0.5698998262288961,0.3536609165282944
2.311074498370897,-1.8690052479278079
0.0627694199476601,-0.10185610333644456
0.5440360301870584,-0.2266649022629615
-1.5010756639826108,0.30181541562708125
-1.9409101110474456,2.032060677124721
-0.5449471075072232,-0.33683245903762593
0.9714757384278657,-0.11192632722746118
0.06632188242757205,0.19662655357931091
1.0607361382481464,0.1856865462001701
0.5028950282616486,0.2121028245224256
0.25340862605327175,-0.0336073078525793
-0.041751890274978574,0.6264998989046766
-0.8507735520855572,0.5509459545626972
-1.4126698065352061,0.7864512319487222
1.0306551433466569,-1.2149640816167062
-0.6964795874838097,0.04994671348317737
-0.36406497478671607,-0.5117369674451177
0.5630503330302215,0.051593223102137396
0.41397883284264786,-1.1866283492478802
-0.6082532939975857,0.11013683139481568
-2.237807932957895,2.35923131588285
-1.3877833335660905,0.5563100927709518
-0.7520530279591455,0.11574300256249924
-0.06797194527143265,-0.407805844109855
-0.8847937914058863,1.0879079060636874
0.3190204239654807,0.5417906855976362
0.31078565825342375,0.3408881781263523
-1.6638766810176464,1.7525145515540497
0.05563775244998177,0.548070532237959
-1.3224842918334767,1.4035679526656044
0.8787560383447096,-0.33069035840331684
-0.2713448254412925,0.8133302460931618
-0.5974990890273723,0.7282697055666368
-0.02894478863030199,0.4730835665552721
1.7956243038102053,-0.9546605504938095
-0.6944589208522275,0.15931591660738925
0.2413602594300303,0.5925893382325416
-0.5068773362471759,0.04388417073170496
1.9885573034278485,-0.4296219617310772
1.756221887166759,-1.5431391056994699
0.8860787161218856,-0.22678170684522503
1.662502237934473,-0.6452793576313359
0.049028463264597484,-0.18825956120187134
0.109794392661788,-0.4845835010278318
0.5769440283018039,-0.12261708107232007
1.3965268592749165,-1.8702249070095183
-1.4470105813134517,1.3898168605163779
0.13993416913050705,-0.9461793335092347
1.4207803574851274,-0.7995799084483447
1.0348191480500368,-0.5259873227936213
0.8904334555656882,-0.9699622463247543
-0.17278434350166175,-0.3038693876466809
-0.7421142037911322,-0.5960986024374093
0.2247438760401546,0.05680358075268977
0.8594531592621985,-0.7247391682817207
-0.08436436560068095,0.20683867076130752
1.3059018221328365,-1.245710399299257
1.4348504059780398,-1.8329440737391909
0.06954581265723148,0.06222217630571907
1.0573834488814269,-1.2371084796058978
-1.0635781868978083,0.44396844752296366
2.2105831590455858,-1.875655187407252
0.6917572513620128,-1.0959561002369136
-0.09946857774770222,0.14833121811369712
-1.045595536412625,0.8926403276730246
-0.6001449018635656,-0.470544554946584
-0.8146114951718373,0.3773419241215273
-3.132807327134706,2.9977117355841085
-0.20095566156404257,0.604277394247135
0.2222388256831446,0.05399256223280795
-2.3780632520653295,1.9013480977576247
1.7161399335557612,-2.5401630290217736
-1.0975766422840691,0.7945940031527563
-1.9823122698521356,2.442179067894198
0.3733257764078877,-0.8657032382261237
-0.22947959515672509,-1.0762124935249855
-0.044180079509758906,0.4828026425996639
0.42703747377438234,-1.4083410775566503
1.1791798130858526,-0.548477901835806
-0.6939068297406256,0.8300979925982396
-2.0917510523227465,1.023478088584586
0.37484088656992665,-0.020529047320133737
-0.495071121563288,1.0034103614339387
-0.2695083454029732,1.1040288100422142
-1.087165682579092,0.3570498539138778
-0.10458895624939187,-0.9675814875301465
-0.5674264792597897,1.3229475159494597
1.0375880041468246,-1.2779021068583591
1.6270741629755723,-1.7036107887974097
0.4152953369927057,-1.1538195766847872
0.61858771346811,0.5715978186869506
-0.8339188002240743,0.6747075479434252
0.6400575569620606,0.5478989194511539
-1.2922903352476964,1.0958095961045158
-0.7912406304676952,0.1596758799720326
0.2181776905289958,0.2651533974466353
-1.1704180098842698,0.7655616444470994
-0.9034087134982646,0.9972908113625961
0.8774905739273694,0.33004455662368876
-0.008522477979502036,-0.6922159152961587
0.8674009036332098,-0.40845185860787053
1.198338997818771,-0.6738033684781342
0.7859453123528929,-0.8334255538200833
-2.3758006277269366,1.8176584730502676
2.3488317093622477,-1.4839557309461464
1.0715500384571734,-1.5853615871245397
-0.47355656169289345,0.9091166706926931
2.143649365995814,-2.3606395081817713
-0.1669884383470025,1.4499342312524444
1.5130391648486872,-0.8374890441247951
0.9574122817088234,-0.2986306314630451
0.9142126568546156,-1.0596996478867393
-0.06576756350063763,0.6692845693968856
-0.6767764096345876,0.405307451009157
1.03905334922985,0.08607341809681794
-0.413330726096443,0.11261429857842614
-0.313486628302092,0.7073991229711216
1.4377396525686652,-1.1301928068301559
1.2251879597511715,-1.6330288565972344
0.894820867172367,-0.9765184491362955
0.35137443571179194,-0.47796446555794136
1.773514239590216,-1.8216581749555296
1.7668834274944754,-0.3226631432249064
0.29760458337987694,-0.4606588086864577
-0.2411700969390124,1.0775885392476907
1.2983992216795675,-0.9359727765551485
-0.858289433128891,0.9750790466258792
-0.3180676243572789,-0.005713077421923321
0.27156532381570353,-0.3397267544939936
0.6848964315684615,-0.12322827552580441
1.0976323340536345,-0.5565818172180012
-1.1427113366232629,1.376611464884296
1.8912500808824795,-1.5040626921240137
0.44382226028071065,-0.7775429772211256
0.006174490149289337,0.6929460112066185
1.5943257710612182,-1.5579136484946698
-2.237064978016806,1.5420083984667734
-0.004669732663820331,-0.3849176773307231
-1.0626683273575508,0.27179695790805214
1.7530036783045038,-1.2267775893724022
-0.6015188721869151,-0.14869659712997196
-0.3403925141543653,-0.4703097395760761
-0.7869532124008435,0.9629572356015385
0.4945263844049735,-0.8614481378323698
0.09568163603346716,-0.7755772549708428
-0.9034031138401465,1.639039333232142
0.281215118869203,-0.48012790010670797
1.0145130873532158,-1.1160967382604814
-0.0906132373468556,0.8376653218472728
0.31738205883491166,-1.3829057123374577
1.131354943569731,-0.7795738874585592
0.35509546679008147,0.27254267282003625
0.471476812531156,0.5503854295417917
0.716760006326686,-2.291815916527194
-1.5354294651186364,1.032129691261564
-0.08803222639490867,0.17302797126092306
-0.4598508709296715,0.16024164499787344
0.5767133525990175,-1.229326254887858
-0.3287164511150201,0.8166550466488282
